,ticker,ma50,ma200,ADX,ADXR,AROONOSC,stochK,stochD,TRIX,ULTOSC,MACD,MACDSIG,MACDHIST,TRANGE,BBupperband,BBmiddleband,BBlowerband,apo,cci,cfo,cmo,cti,mom,roc,rsi,rsx,willr,wma,tema,atr,rvi,VIX,VXN,Market Cap,DPC,Cumulative Return,PriceUp,Close Change,Open Change,High Change,Low Change,Target,AD_difference,AD_RATIO
125,EQIX,,,,,,,,,,,,,3.3508713255707288,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,1.7278378003323585,2.3086149350810983,-1.6821221433726845,1,0.0333326448671305,0.0361552420057993,0.0444604401411614,0.0276066722589678,1,-314,0.2227722772277227
126,AON,,,,,,,,,,,,,-0.3435527275565438,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,-0.5706758158211636,-2.4253399880416886,-2.054885853136046,-1,0.0043249545775616,-0.0237433413828191,-0.0163470439681513,-0.0071788004132385,0,-314,0.2227722772277227
127,EW,,,,,,,,,,,,,-0.2181790264891529,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,-0.4591523914243811,-0.2581028881947771,-1.1730807262171845,-1,0.0186441671084049,-0.0023250314235531,0.0043285417483553,0.0006295822297468,1,-314,0.2227722772277227
128,ATVI,,,,,,,,,,,,,-0.3170365313447937,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,2.012288184108726,0.3737047560716028,0.2723304107074735,1,0.0203871193190949,0.0088935054098797,0.0054479647392771,0.0099502527474142,1,-314,0.2227722772277227
129,FIS,,,,,,,,,,,,,0.0405519894772294,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,0.1005463630559698,0.2361410375874594,-1.5173069742617495,1,0.0223920958274621,0.0046645608787818,0.0031504319824888,0.0063424725047465,1,-314,0.2227722772277227
130,HUM,,,,,,,,,,,,,0.3805785872214018,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,0.819426932142613,-0.6443931076993588,-1.246669749755177,-1,0.0049560335069165,-0.0118358009863028,-0.0206693863282398,-0.0069006302156965,0,-314,0.2227722772277227
131,ICE,,,,,,,,,,,,,0.6803653559207945,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,1.4902842819530244,-0.7028343813450832,-1.536196055833868,-1,-0.011776282068441,-0.0060314318785482,-0.0022058323725622,-0.0140075987779977,0,-314,0.2227722772277227
132,PSA,,,,,,,,,,,,,1.8227328704786896,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,0.7425312600174131,0.6060596658177978,-2.0396015132265024,1,0.021845914246358,0.007332045704302,0.0180288831152506,0.0082116081383356,1,-314,0.2227722772277227
133,FDX,,,,,,,,,,,,,0.2647608205154425,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,-0.3306090495174844,-0.9509899343757856,2.5153461732789304,-1,0.0076502700805425,-0.0230324708431365,-0.0092706982982054,-0.0151382055946769,0,-314,0.2227722772277227
134,HCA,,,,,,,,,,,,,-0.1023521191676883,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,1.462702306369731,-1.083046278090238,-0.71864903729117,-1,0.011523933932914,-0.0196372307835985,-0.01426663852289,-0.0023575026344754,0,-314,0.2227722772277227
135,ETN,,,,,,,,,,,,,-0.5182984167986869,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,1.0270528462054878,-1.2658643414421709,0.2237985549618088,-1,0.0027092598350624,-0.0166958509239463,-0.0170138281398554,-0.0043232029035172,0,-314,0.2227722772277227
136,APD,,,,,,,,,,,,,1.3800852681812326,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,0.4972901433545482,-1.7240210112210508,-1.945034653767772,-1,0.0272074192299769,-0.0206076545148367,0.0037691040615961,-0.0037102140900019,1,-314,0.2227722772277227
137,BSX,,,,,,,,,,,,,-0.2399780865825844,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,1.379559821900543,-1.8529005463156107,-2.19990920126176,-1,0.0140186450401229,-0.023174362603262,-0.0067312871326993,-0.0063291013007865,0,-314,0.2227722772277227
138,OXY,,,,,,,,,,,,,-0.7085583535881183,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,1.850453667429704,-1.3131807865904694,1.9824200895202209,-1,-0.0022617215710472,-0.0285956236870835,-0.0237894811400057,-0.0092206237218465,0,-314,0.2227722772277227
139,MCO,,,,,,,,,,,,,-0.6767750288749131,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,-0.1700934810582065,-1.291422371136006,-0.7324060981805506,-1,-0.0058276754610834,-0.0167555201814585,-0.0132212002359088,-0.007286069940523,0,-314,0.2227722772277227
140,SNPS,,,,,,,,,,,,,-0.8050949812738832,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,-0.7501896508541125,-0.7542546927448556,-1.1730688738877284,-1,0.0050795289279153,-0.0108803140302062,-0.0037052034545045,-0.0071636867012888,0,-314,0.2227722772277227
141,DG,,,,,,,,,,,,,-0.6719655565639432,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,-1.0181366787851738,-1.1168832942315547,-1.1422056901457056,-1,0.0065419159256137,-0.0142095618797455,-0.0106011187046348,-0.0003231117319434,0,-314,0.2227722772277227
142,GM,,,,,,,,,,,,,-0.4979407567341933,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,0.9546792721838224,-0.7941449257882707,0.2077373536214914,-1,-0.0129032178106873,-0.013846169333088,-0.0091836808349474,-0.0118985715689957,0,-314,0.2227722772277227
143,KDP,,,,,,,,,,,,,0.1695330916351543,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,-0.5690442598614062,-1.518631665219785,-0.2000197497991956,-1,0.0168598895558111,-0.0240963604502015,-0.002753884048021,-0.0035149657606851,1,-314,0.2227722772277227
144,PXD,,,,,,,,,,,,,0.2969513969996084,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,0.9189582419654184,-2.494035563702061,1.557691894047246,-1,-0.0285479849671789,-0.0597168023677195,-0.0550120371974863,-0.0285570236628744,0,-314,0.2227722772277227
145,CNC,,,,,,,,,,,,,0.6696565477822946,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,0.2665401850460231,-1.6498091144878493,-0.5024126398079188,-1,0.0380052163089854,-0.03502625527221,0.0013578990467548,-0.0046342844506624,1,-314,0.2227722772277227
146,MET,,,,,,,,,,,,,2.899325769372981,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,1.11021564219443,1.1174882002144342,-0.9871978130138468,1,0.0371909593257659,0.0145557242199916,0.035053741738324,0.0221684872944614,1,-314,0.2227722772277227
147,KLAC,,,,,,,,,,,,,-0.1225801626373723,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,-0.2993342746612718,-1.1208284334670513,-0.106165435486913,-1,0.0175451116983762,-0.0184537242565915,0.0002325977494763,-0.0023819922963096,1,-314,0.2227722772277227
148,MAR,,,,,,,,,,,,,0.4638991746357634,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,-0.7326932289252633,0.4409106480555275,0.9236364876152908,1,-0.0141868416188206,0.0054427907615126,-0.0093323428052449,-0.01337583691286,0,-314,0.2227722772277227
149,MCK,,,,,,,,,,,,,-0.0344291913816536,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,-0.6429252818100321,-0.4062640679272882,-2.355420276849859,-1,0.0304176544866119,-0.0048470006250049,0.0170828033868755,0.0035398894331555,1,-314,0.2227722772277227
150,AEP,,,,,,,,,,,,,-0.3342679210864007,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,-0.7178515135387498,-0.578660787910631,-2.046572242602886,-1,-0.0029428461764865,-0.004459476859414,-0.0044391588997332,-0.0072060887630442,0,-314,0.2227722772277227
151,EMR,,,,,,,,,,,,,-0.5251372454808132,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,0.2708543491985371,-0.7428661026334464,2.053194451795944,-1,-0.0025610052038185,-0.0120954675181687,-0.010095180446744,-0.0102489460884576,0,-314,0.2227722772277227
152,SRE,,,,,,,,,,,,,0.0366161811246931,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,0.723677155159519,-1.4511762199707754,-2.272487977506235,-1,-0.0018225263937577,-0.0146380417949277,-0.0067831150183179,-0.0074485094495172,0,-314,0.2227722772277227
153,CDNS,,,,,,,,,,,,,-0.5440132669770948,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,0.3649829787383012,-0.8875643454055537,-0.2569203569553658,-1,0.0132768605275681,-0.0152298503136876,-0.0067152626810754,-0.0037978694085235,0,-314,0.2227722772277227
154,ADSK,,,,,,,,,,,,,-0.5221111175020705,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,-0.5982605012109018,-1.2206805594340353,1.2208352122807016,-1,-0.0035063551535974,-0.0295645979023662,-0.0239731397557587,-0.0147785632871241,0,-314,0.2227722772277227
155,ECL,,,,,,,,,,,,,-0.4694728467502715,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,-0.4275763882373648,-0.4998546357210076,-1.4857140878731383,-1,0.010636738448492,-0.0052328991755035,-0.0024358443961044,-0.0034021073779039,0,-314,0.2227722772277227
156,SLB,,,,,,,,,,,,,-0.6062053509458379,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,-0.2044916968580124,-1.622273705718119,1.2132378160972976,-1,-0.0060429172465488,-0.0387050663842726,-0.0312426114345034,-0.0162070031608481,0,-314,0.2227722772277227
157,PAYX,,,,,,,,,,,,,-0.2457629685666127,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,0.6003318167007249,-2.5779275748426858,-1.5359513877189983,-1,0.0098816835571204,-0.0298223979598216,-0.0164496487436519,-0.001098539206395,0,-314,0.2227722772277227
158,NXPI,,,,,,,,,,,,,-0.0092269003033641,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,0.2900587181514757,-0.7989432174658528,1.0625875654565222,-1,0.0153346099592148,-0.0156662084794247,-0.0079388969082732,-0.0055282249509306,1,-314,0.2227722772277227
159,MNST,,,,,,,,,,,,,0.1083484066756849,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,1.0367888734669792,-1.096193076290196,-1.2121040964767245,-1,0.0008630143759575,-0.0250504013994063,-0.008238027362821,-0.0074304529654806,0,-314,0.2227722772277227
160,ADM,,,,,,,,,,,,,0.5758336694948349,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,0.8009695850263456,-0.8619998023354297,2.1118214331986067,-1,-0.0120259838024991,-0.0119258551453569,-0.0184892890957676,-0.0222370323028376,0,-314,0.2227722772277227
161,MPC,,,,,,,,,,,,,1.043211940795017,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,0.4232752096668788,-0.7241679239030523,2.049734169275354,-1,-0.0210175625020545,-0.0175122829871312,-0.0183055540703753,-0.0295246235280746,0,-314,0.2227722772277227
162,HSY,,,,,,,,,,,,,1.1614509658203964,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,0.0991937687137616,-1.5479824298094988,-1.7471306490539749,-1,-0.0030913302435866,-0.0167998999714271,0.0016761935738545,-0.0104140875949938,0,-314,0.2227722772277227
163,CMG,,,,,,,,,,,,,0.6800443732099429,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,0.386807103418993,-0.2779560994037826,-1.304520830108045,-1,0.0280440304796396,-0.0021193870576687,0.0165344499435671,0.0010942514929748,1,-314,0.2227722772277227
164,KHC,,,,,,,,,,,,,0.7758025992369812,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,0.8073597094486387,-0.6554248364580376,1.1846090440385246,-1,-0.0245528875503614,-0.0150601925095724,-0.0220433800105662,-0.0337078361935974,0,-314,0.2227722772277227
165,APH,,,,,,,,,,,,,-0.7677056660966178,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,-0.5513969620724835,-0.2586878990146276,1.7816664334339916,-1,-0.0078061450711218,-0.0041781667318617,-0.0059552318273876,-0.0052260088356679,0,-314,0.2227722772277227
166,ORLY,,,,,,,,,,,,,0.4151933871330467,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,0.6174900248420666,-0.9226743999073516,-0.5662687967678951,-1,0.0200241232251725,-0.012417597529958,-0.0004976491552672,-0.0028932345043864,1,-314,0.2227722772277227
167,STZ,,,,,,,,,,,,,0.0230669662644147,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,0.3584140613030571,-0.117982700659896,1.4785239818178268,-1,-0.0140037514405376,-0.0021742041438262,-0.009405940920813,-0.0168081858356633,0,-314,0.2227722772277227
168,RSG,,,,,,,,,,,,,-0.578319771270825,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,-0.5860597073323414,-0.9976402479028892,-2.227855849715939,-1,0.0020726225723028,-0.0087031363838124,-0.0062817825631079,-0.0063408545495556,0,-314,0.2227722772277227
169,KMB,,,,,,,,,,,,,-0.0527944068063092,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,-0.9570423623702372,-1.7778704251191224,-2.1345122560139784,-1,0.0142662830776836,-0.0193902544011371,-0.0070956259569376,-0.003427197582014,0,-314,0.2227722772277227
170,ROP,,,,,,,,,,,,,-0.967843331495278,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,-0.7569419654076268,-0.8391108561700837,-0.5357522997380759,-1,0.0013439107506676,-0.0100277818320575,-0.0096271634981371,-0.006593406705854,0,-314,0.2227722772277227
171,GIS,,,,,,,,,,,,,-0.5570962912612853,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,-0.6400083684387253,-0.7315168039822247,-1.3714532179621093,-1,-0.0009746050535002,-0.010085422069462,-0.0073459310508857,-0.0097752467866003,0,-314,0.2227722772277227
172,LHX,,,,,,,,,,,,,-0.1435039285459219,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,-0.10602934217893,1.940743776843273,-1.6340474167947114,1,-0.0105192774728311,0.028250888409542,-0.0054550882727235,0.0251378963764865,0,-314,0.2227722772277227
173,EXC,,,,,,,,,,,,,2.6282395747020337,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,-0.3047337178018275,-0.1265725749171488,1.34843197651654,-1,-0.0111355523979109,-0.001773182870416,-0.0019678849039856,-0.0208831369056181,0,-314,0.2227722772277227
174,IQV,,,,,,,,,,,,,0.1513050510427758,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,-0.0202673326171357,-1.4860050252692774,-1.542776899440955,-1,0.0085191040053895,-0.0204066971412429,-0.0128994761101379,-0.0104377030068447,0,-314,0.2227722772277227
175,AZO,,,,,,,,,,,,,-0.7519078313486923,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,-0.9138376364938824,-0.4587611163749024,-1.313509919871664,-1,0.0140736730501924,-0.0046517147292879,-0.0061765203291203,0.0011925202865366,0,-314,0.2227722772277227
176,FCX,,,,,,,,,,,,,-0.3131140430591606,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,0.75770690192774,-2.1933199412249107,1.2478038023156792,-1,-0.0170793612405486,-0.0525019623867716,-0.0416326310721487,-0.0205831294675591,0,-314,0.2227722772277227
177,VLO,,,,,,,,,,,,,0.7967993048189587,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,1.595984199066251,-0.6664792272462018,2.076034672156403,-1,-0.016932202354678,-0.0134111072944688,-0.0117609617366947,-0.0232922204998676,0,-314,0.2227722772277227
178,O,,,,,,,,,,,,,1.3687340160977766,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,0.2439610493087957,0.3898847422945787,-0.5817974111049712,1,0.0032853327165589,0.0054321640135637,0.013970950990175,0.0021478753316086,0,-314,0.2227722772277227
179,COF,,,,,,,,,,,,,-0.9889483097853,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,-0.0466362896425207,0.0574898123649573,0.7920108666608108,1,0.0036723494935924,0.0010803362109528,-0.0024602201863531,-0.0009757856718995,0,-314,0.2227722772277227
180,CTAS,,,,,,,,,,,,,0.0028492595506091,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,-0.4535312791840622,-0.9513506152640616,-1.704838596013433,-1,0.017217479465742,-0.0102017095293027,0.0042461876264974,-0.0030548319786246,1,-314,0.2227722772277227
181,SYY,,,,,,,,,,,,,-0.252594660510432,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,-0.2085881418762026,-0.7419915661368716,-1.1372717973640032,-1,0.0122907139437793,-0.0077851688782349,0.000563675968213,0.000714253279517,0,-314,0.2227722772277227
182,TEL,,,,,,,,,,,,,-0.6907827928609883,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,-0.4485931283392194,-0.3374859814707858,0.841262279814037,-1,0.0010589445455504,-0.0046318523109858,-0.0063623730978682,-0.004131597188912,0,-314,0.2227722772277227
183,AIG,,,,,,,,,,,,,-0.2427484358610119,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,-0.0807370449965382,-0.7155493955811698,-2.96167797558018,-1,-0.0014934081601539,-0.0101051761915198,-0.0073220663802764,-0.0076839525217231,0,-314,0.2227722772277227
184,PSX,,,,,,,,,,,,,1.4484838933240476,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,0.8676638227265512,-1.9001928324672788,-0.4728274285313572,-1,-0.0298344341566672,-0.0265251602613607,-0.0308778234831045,-0.031706172809747,0,-314,0.2227722772277227
185,MSI,,,,,,,,,,,,,-0.7097126801620924,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,-0.3277870503143834,-1.5140081399671372,-1.9772444089894543,-1,-0.0026623065836469,-0.0166943618983356,-0.0132911592704243,-0.0107911838293774,0,-314,0.2227722772277227
186,XEL,,,,,,,,,,,,,-0.5445941509423422,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,-1.0579125263160023,-0.7018118578202593,-1.945599914428211,-1,0.0003576026051461,-0.0056950765898952,-0.0067162910223188,-0.0076951842859616,0,-314,0.2227722772277227
187,KMI,,,,,,,,,,,,,-0.546108459318548,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,-0.3475358191510357,-1.4177241785055543,-2.0027599321884706,-1,-0.0117407330586637,-0.0156094057339245,-0.0155467805901992,-0.0122512092235624,0,-314,0.2227722772277227
188,WMB,,,,,,,,,,,,,0.7717880908026449,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,1.4822516268709751,-0.9582092794943616,0.8231591496820202,-1,-0.0185844735701026,-0.0148145699060322,-0.0154545696663852,-0.0243028399106699,0,-314,0.2227722772277227
189,FTNT,,,,,,,,,,,,,-0.1678653415541728,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,1.2022858229796582,-0.8785078997083744,3.060973508202799,-1,-0.0041353908232848,-0.0194361548472093,-0.010892805747629,-0.0141627754489173,0,-314,0.2227722772277227
190,DVN,,,,,,,,,,,,,0.8331872631270411,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,2.33718011262262,-1.882631206588364,1.7656486008943697,-1,-0.0288943953952025,-0.0554544660851181,-0.03585405439401,-0.0214056739227519,0,-314,0.2227722772277227
191,TRV,,,,,,,,,,,,,-0.368389384954516,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,-0.6874322433819527,-0.1866690358840558,-1.607308901480089,-1,-0.0026559076951013,-0.001531845390595,-0.0012484054779421,-0.0061551882221889,0,-314,0.2227722772277227
192,MCHP,,,,,,,,,,,,,0.443291960156806,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,-0.2801099431997573,-0.7799072479546654,1.989124545825334,-1,0.0117219178065473,-0.0169862101038245,0.001878134494087,-0.0077864220937846,0,-314,0.2227722772277227
193,JCI,,,,,,,,,,,,,-0.2319423030827993,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,0.0917585003144359,0.4081143232235715,-1.1219252536105997,1,-0.0078901448009504,0.0056366586635272,-0.0128012240085212,-0.0020618666219037,0,-314,0.2227722772277227
194,MSCI,,,,,,,,,,,,,0.74873321734494,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,1.583065490834577,-0.1290595214181494,-0.7380345333907087,-1,-0.0064206481710865,-0.0021721974603008,-0.0056105455157473,-0.0251437002906245,0,-314,0.2227722772277227
195,AFL,,,,,,,,,,,,,-0.6284463774902628,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,-0.7461077929207223,-0.6043331880152856,-1.3184484319100898,-1,0.0005974376359871,-0.0059393132277056,-0.0029573531910263,-0.0031916084138458,0,-314,0.2227722772277227
196,DOW,,,,,,,,,,,,,4.923076618198401,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,6.130864239991606,-1.074351577027731,2.048482161477264,-1,-0.0611081162740111,-0.0225272267255324,-0.0172233138110711,-0.0688976478714756,0,-314,0.2227722772277227
197,AJG,,,,,,,,,,,,,-0.5153657107539505,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,-0.6400901686578779,-1.366243337830498,-1.8303626481687163,-1,0.0069243775278431,-0.0130584519331214,-0.00646689630723,-0.0028006389404195,0,-314,0.2227722772277227
198,ENPH,,,,,,,,,,,,,-0.6925634057248536,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,-0.7126564786844203,-0.0205490245633571,-1.4214482080280093,1,-0.0038520214810371,0.0081300346540429,-0.0121212007366701,0.0299999713897705,0,-314,0.2227722772277227
199,A,,,,,,,,,,,,,-0.4401639299375011,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,-1.1335163645936694,-0.7221563945406565,1.6811204734230434,-1,0.0094227759596123,-0.0137598083771137,-0.0073494061163297,-0.0016823284140984,0,-314,0.2227722772277227
200,ANET,,,,,,,,,,,,,-0.1328918762577687,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,1.1887565359813124,-0.5936820768731232,3.2004582766041603,-1,0.0012562476942989,-0.0178480533220236,-0.0017582687803208,-0.0066042275904818,0,-314,0.2227722772277227
201,PH,,,,,,,,,,,,,2.9223932701875497,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,2.763343954171315,-2.5973710938369265,0.7024861572100829,-1,-0.0217235791163845,-0.0443307799880486,-0.0319302927825524,-0.0452073618542029,0,-314,0.2227722772277227
202,PRU,,,,,,,,,,,,,2.2207931154988403,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,2.3492499597152663,-2.8129207520032624,0.6400534439776497,-1,-0.0263862420495122,-0.0524372891507123,-0.0319548891416864,-0.0457465768430885,0,-314,0.2227722772277227
203,TT,,,,,,,,,,,,,0.1839809020383541,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,0.2514315258259129,-0.5690780520233517,-0.1576588089445459,-1,0.0099958662389685,-0.0063414159247747,-0.0035512756015563,8.247498711733137e-05,0,-314,0.2227722772277227
204,DLR,,,,,,,,,,,,,1.3467768970842322,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,0.8112325907201982,-0.1170781253660249,-0.7068223598759129,-1,0.0098604998478639,-0.0006778161282813,0.0141021206508067,-0.0003409542419857,0,-314,0.2227722772277227
205,HLT,,,,,,,,,,,,,0.6552704783481523,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,0.7602423313918305,1.3930412476463028,-0.5780691296004922,1,-0.0147945920237699,0.0174995868197527,-0.0105631847074776,0.0027708719737893,0,-314,0.2227722772277227
206,DLTR,,,,,,,,,,,,,-0.3921731057646522,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,-0.6815679261544909,-0.8028112562207832,0.8731385681549584,-1,-0.0018240271304466,-0.0138377293814225,-0.0104166994948952,-0.0129514609344241,0,-314,0.2227722772277227
207,GPN,,,,,,,,,,,,,0.3060854339697815,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,-0.0870497875471189,-1.3814193789167424,-2.004607477255872,-1,0.0017351890531176,-0.0195357992963328,-0.0072580786338873,-0.0138830632165126,0,-314,0.2227722772277227
208,EA,,,,,,,,,,,,,-0.3025580122497851,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,-0.0403684321386228,0.0902890695450405,0.3224085776721451,1,-0.0048493177355546,0.0025259508964459,-0.0089506429070485,-0.0089719828296047,0,-314,0.2227722772277227
209,SBAC,,,,,,,,,,,,,-1.2798363907262738,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,0.5077223156410829,-0.1090996536517968,-1.6230097541823525,1,0.0018644648955785,0.0009362086586957,-0.0098461163998647,0.0022202682522602,0,-314,0.2227722772277227
210,SPG,,,,,,,,,,,,,-0.6157276380366503,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,0.4951553238691083,2.447828499763021,2.0028672756933896,1,0.0002813339987679,0.0268213263989838,0.002067928753997,0.0278648975642781,0,-314,0.2227722772277227
211,NUE,,,,,,,,,,,,,-0.4857138574269858,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,0.3154676771005655,-1.3082287273802513,1.0169665388223703,-1,0.0008954781607939,-0.02387625141352,-0.0146800183812969,-0.0078921851800628,0,-314,0.2227722772277227
212,TDG,,,,,,,,,,,,,-0.655625391305355,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,-0.6642596163918123,-1.286835708517846,-0.6302967795463456,-1,0.0020938037626356,-0.020678948387115,-0.0222063984095063,-0.0066483567572458,0,-314,0.2227722772277227
213,WELL,,,,,,,,,,,,,-1.0516994710824552,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,-0.4301374148931562,-0.0675275932951077,-2.247633286439936,1,0.0064111169366138,0.0012032208710968,-0.0043420683729099,0.0038963521545802,0,-314,0.2227722772277227
214,NEM,,,,,,,,,,,,,-0.9243019077204218,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,-0.570200970609937,-1.7901539872088854,-1.9815382686427565,-1,-0.0072557919958283,-0.0278315540046731,-0.0209203695944613,-0.0046541126139626,0,-314,0.2227722772277227
215,BK,,,,,,,,,,,,,0.3230662699685477,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,0.734543545019849,-0.1665620659990822,2.4156298892925947,-1,0.0080924024333097,-0.003018020684555,0.0027850683559182,-0.0004050815462263,0,-314,0.2227722772277227
216,WBA,,,,,,,,,,,,,-0.4836289680292904,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,0.1348680784114701,0.2745019906626577,0.0738047646346692,1,0.0020492279117765,0.0044801871408448,-0.0036967653480288,-0.009719598924641,0,-314,0.2227722772277227
217,CTSH,,,,,,,,,,,,,5.765326555120455,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,2.157250116956925,-0.6969127253672407,3.702383346996768,-1,-0.0771680701924587,-0.0158144102431471,-0.0055871747696719,-0.0990990050182194,0,-314,0.2227722772277227
218,HPQ,,,,,,,,,,,,,-0.7852277865527943,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,-0.2661561783547779,0.1439258294355817,0.1361840784929573,1,0.0055191565811112,0.0020047718380784,-0.0024779474135315,0.0045498667263057,0,-314,0.2227722772277227
219,DXCM,,,,,,,,,,,,,0.207277663871194,,,,,,,,,,,,,,,,,,14.420000076293944,17.6200008392334,1.875669253260148,-1.4265194438485465,-1.4985167610412584,-1,0.0147529924083602,-0.0330557911633151,-0.0087347059803533,0.0065682557452633,0,-314,0.2227722772277227
